../00_data/pics/20170708/2017070810/20170708104806.jpg,287,83,528,432,0.9358134291552174
../00_data/pics/20170708/2017070810/20170708104807.jpg,326,54,547,472,0.6660854239322008
../00_data/pics/20170708/2017070810/20170708104808.jpg,325,58,553,428,0.8613920409977514
../00_data/pics/20170708/2017070810/20170708104809.jpg,353,71,529,414,0.7166751021080756
../00_data/pics/20170708/2017070810/20170708104810.jpg,337,77,511,404,0.7885569130277005
../00_data/pics/20170708/2017070810/20170708104811.jpg,374,80,592,459,0.4683094914900282
../00_data/pics/20170708/2017070810/20170708104812.jpg,318,38,595,456,0.7048293053551763
../00_data/pics/20170708/2017070810/20170708104813.jpg,248,108,548,384,0.47093588082901555
../00_data/pics/20170708/2017070810/20170708104814.jpg,215,133,582,376,0.7364652795186764
../00_data/pics/20170708/2017070810/20170708104815.jpg,151,103,563,372,0.7125963485392456
../00_data/pics/20170708/2017070810/20170708104816.jpg,125,138,530,385,0.7266188221126463
../00_data/pics/20170708/2017070810/20170708104817.jpg,109,132,477,382,0.8096178689783003
../00_data/pics/20170708/2017070810/20170708104818.jpg,118,124,441,468,0.6607678244972578
../00_data/pics/20170708/2017070810/20170708104819.jpg,97,142,461,519,0.7367630491926399
../00_data/pics/20170708/2017070810/20170708104820.jpg,102,136,425,558,0.8028318584070796
../00_data/pics/20170708/2017070810/20170708104821.jpg,161,164,379,552,0.621596182470887
../00_data/pics/20170708/2017070810/20170708104822.jpg,147,168,398,545,0.8476117339886347
../00_data/pics/20170708/2017070810/20170708104824.jpg,150,173,377,599,0.7906068719321732
../00_data/pics/20170708/2017070810/20170708104825.jpg,131,183,387,600,0.8666435746449601
../00_data/pics/20170708/2017070810/20170708104826.jpg,138,215,331,570,0.6428983672481522
../00_data/pics/20170708/2017070810/20170708104827.jpg,132,216,380,580,0.7561567430472447
../00_data/pics/20170708/2017070810/20170708104828.jpg,141,210,461,575,0.7083651031802641
../00_data/pics/20170708/2017070810/20170708104829.jpg,125,229,509,578,0.7908256359647566
../00_data/pics/20170708/2017070810/20170708104830.jpg,142,199,399,584,0.6269178966661575
../00_data/pics/20170708/2017070810/20170708104831.jpg,118,202,408,595,0.8560661191392036
../00_data/pics/20170708/2017070810/20170708104832.jpg,146,196,378,586,0.7729724606211009
../00_data/pics/20170708/2017070810/20170708104833.jpg,138,195,372,580,0.9256179965684509
../00_data/pics/20170708/2017070810/20170708104834.jpg,149,191,374,591,0.9113753267560503
../00_data/pics/20170708/2017070810/20170708104835.jpg,132,210,436,592,0.7128454532693689
../00_data/pics/20170708/2017070810/20170708104836.jpg,94,250,477,591,0.7252160491681325
../00_data/pics/20170708/2017070810/20170708104837.jpg,94,250,477,591
../00_data/pics/20170708/2017070810/20170708104838.jpg,153,228,389,578,0.5710550599815442
../00_data/pics/20170708/2017070810/20170708104839.jpg,153,228,389,578
../00_data/pics/20170708/2017070810/20170708104840.jpg,159,228,371,582,0.8896226751865205
../00_data/pics/20170708/2017070810/20170708104841.jpg,121,234,351,577,0.7486102811009505
../00_data/pics/20170708/2017070810/20170708104842.jpg,138,214,371,585,0.7924560799173269
../00_data/pics/20170708/2017070810/20170708104843.jpg,133,220,381,588,0.9180897250361795
../00_data/pics/20170708/2017070810/20170708104844.jpg,137,228,386,579,0.9209641076024391
../00_data/pics/20170708/2017070810/20170708104845.jpg,132,227,435,569,0.8007717379088151
../00_data/pics/20170708/2017070810/20170708104846.jpg,140,220,417,591,0.8488436270407891
../00_data/pics/20170708/2017070810/20170708104847.jpg,141,227,393,587,0.8831612129651117
../00_data/pics/20170708/2017070810/20170708104850.jpg,140,227,385,585,0.9592439907516468
../00_data/pics/20170708/2017070810/20170708104851.jpg,143,227,380,585,0.967479674796748
../00_data/pics/20170708/2017070810/20170708104852.jpg,146,223,379,583,0.9671212577276621
../00_data/pics/20170708/2017070810/20170708104853.jpg,159,209,374,583,0.8911746554206953
../00_data/pics/20170708/2017070810/20170708104855.jpg,135,224,386,584,0.8253725640045854
../00_data/pics/20170708/2017070810/20170708104856.jpg,132,221,376,586,0.9365566037735849
../00_data/pics/20170708/2017070810/20170708104857.jpg,154,211,371,574,0.8401959716929777
../00_data/pics/20170708/2017070810/20170708104858.jpg,141,224,377,585,0.8633614659024236
../00_data/pics/20170708/2017070810/20170708104900.jpg,52,257,416,592,0.5976728677535815
../00_data/pics/20170708/2017070810/20170708104901.jpg,95,253,449,593,0.7984472668501804
../00_data/pics/20170708/2017070810/20170708104902.jpg,106,251,544,595,0.755795523368942
../00_data/pics/20170708/2017070810/20170708104903.jpg,106,251,544,595
../00_data/pics/20170708/2017070810/20170708104904.jpg,126,248,514,599,0.8704549287187536
../00_data/pics/20170708/2017070810/20170708104905.jpg,106,251,427,560,0.6540998267285227
../00_data/pics/20170708/2017070810/20170708104906.jpg,112,256,429,597,0.8590324075724625
../00_data/pics/20170708/2017070810/20170708104907.jpg,111,254,426,591,0.9646020925230578
../00_data/pics/20170708/2017070810/20170708104908.jpg,73,262,378,586,0.730962251800131
../00_data/pics/20170708/2017070810/20170708104909.jpg,119,253,411,591,0.7394313816428503
../00_data/pics/20170708/2017070810/20170708104910.jpg,101,261,366,585,0.7663272388449947
../00_data/pics/20170708/2017070810/20170708104911.jpg,106,261,360,588,0.9502379177893711
../00_data/pics/20170708/2017070810/20170708104912.jpg,117,251,406,597,0.7677814232813369
../00_data/pics/20170708/2017070810/20170708104913.jpg,93,256,367,591,0.7759029937255046
../00_data/pics/20170708/2017070810/20170708104914.jpg,101,259,362,590,0.9413852813852814
../00_data/pics/20170708/2017070810/20170708104915.jpg,105,260,362,586,0.9699025108065851
../00_data/pics/20170708/2017070810/20170708104916.jpg,102,259,364,586,0.9779977742743207
../00_data/pics/20170708/2017070810/20170708104917.jpg,107,259,359,588,0.9563674080903538
../00_data/pics/20170708/2017070810/20170708104918.jpg,101,260,363,585,0.9507550432276657
../00_data/pics/20170708/2017070810/20170708104919.jpg,112,248,349,558,0.8032372395421812
../00_data/pics/20170708/2017070810/20170708104920.jpg,115,244,357,569,0.9118413993587104
../00_data/pics/20170708/2017070810/20170708104921.jpg,132,243,383,596,0.7775831134564644
../00_data/pics/20170708/2017070810/20170708104922.jpg,130,234,385,582,0.9225600826944612
../00_data/pics/20170708/2017070810/20170708104923.jpg,126,227,395,587,0.9166307581820047
../00_data/pics/20170708/2017070810/20170708104924.jpg,123,234,402,585,0.9410832755718388
../00_data/pics/20170708/2017070810/20170708104925.jpg,123,230,389,590,0.930875667323673
../00_data/pics/20170708/2017070810/20170708104926.jpg,125,236,392,584,0.9492066424451423
../00_data/pics/20170708/2017070810/20170708104927.jpg,123,232,400,586,0.9477353328604722
../00_data/pics/20170708/2017070810/20170708104928.jpg,120,232,409,587,0.95592793490895
../00_data/pics/20170708/2017070810/20170708104929.jpg,122,232,393,585,0.9326617590081364
../00_data/pics/20170708/2017070810/20170708104931.jpg,132,244,412,593,0.8530951882247653
../00_data/pics/20170708/2017070810/20170708104932.jpg,135,243,394,593,0.9228272994625292
../00_data/pics/20170708/2017070810/20170708104933.jpg,126,237,394,582,0.921466841787062
../00_data/pics/20170708/2017070810/20170708104934.jpg,77,271,376,581,0.7206983464588739
../00_data/pics/20170708/2017070810/20170708104936.jpg,108,248,369,591,0.7992662782257274
../00_data/pics/20170708/2017070810/20170708104937.jpg,148,228,387,581,0.7345749950465623
../00_data/pics/20170708/2017070810/20170708104938.jpg,120,231,398,587,0.8396878083789361
../00_data/pics/20170708/2017070810/20170708104939.jpg,102,236,370,575,0.8072037305032963
../00_data/pics/20170708/2017070810/20170708104940.jpg,144,221,375,587,0.77627132281944
../00_data/pics/20170708/2017070810/20170708104941.jpg,108,245,362,565,0.7269803516028955
../00_data/pics/20170708/2017070810/20170708104942.jpg,107,237,357,571,0.9365153460147042
../00_data/pics/20170708/2017070810/20170708104943.jpg,118,249,414,593,0.7109969733100981
../00_data/pics/20170708/2017070810/20170708104944.jpg,120,258,403,594,0.9287097684648999
../00_data/pics/20170708/2017070810/20170708104945.jpg,152,249,380,592,0.7846556679520094
../00_data/pics/20170708/2017070810/20170708104946.jpg,131,241,393,571,0.8051969258235179
../00_data/pics/20170708/2017070810/20170708104947.jpg,119,260,422,590,0.7768909591842531
../00_data/pics/20170708/2017070810/20170708104948.jpg,133,235,394,583,0.7920577752066733
../00_data/pics/20170708/2017070810/20170708104949.jpg,133,235,394,583
../00_data/pics/20170708/2017070810/20170708104950.jpg,135,236,389,575,0.9481834685798027
../00_data/pics/20170708/2017070810/20170708104951.jpg
../00_data/pics/20170708/2017070810/20170708104952.jpg,143,251,387,590,0.8810511756569848
../00_data/pics/20170708/2017070810/20170708104953.jpg,161,198,389,587,0.7959442727679454
../00_data/pics/20170708/2017070810/20170708104954.jpg,132,229,395,579,0.7911708253358926
../00_data/pics/20170708/2017070810/20170708104956.jpg,135,240,385,568,0.8911659328325995
../00_data/pics/20170708/2017070810/20170708104957.jpg,136,235,387,572,0.9619320507572656
../00_data/pics/20170708/2017070810/20170708104958.jpg,140,233,390,578,0.9504070387083607
../00_data/pics/20170708/2017070810/20170708104959.jpg,144,228,394,579,0.9523714005527325
../00_data/pics/20170708/2017070810/20170708105000.jpg,155,237,390,573,0.9001720391162622
../00_data/pics/20170708/2017070810/20170708105001.jpg,148,221,392,584,0.8918143081408387
../00_data/pics/20170708/2017070810/20170708105002.jpg,148,221,392,584
../00_data/pics/20170708/2017070810/20170708105003.jpg,79,263,377,586,0.6612736169148898
../00_data/pics/20170708/2017070810/20170708105005.jpg,79,263,377,586
../00_data/pics/20170708/2017070810/20170708105006.jpg,79,263,377,586
../00_data/pics/20170708/2017070810/20170708105007.jpg,118,260,413,591,0.759548454574963
../00_data/pics/20170708/2017070810/20170708105009.jpg,116,260,422,590,0.9613690108229568
../00_data/pics/20170708/2017070810/20170708105010.jpg,116,260,422,590
../00_data/pics/20170708/2017070810/20170708105012.jpg,116,260,422,590
../00_data/pics/20170708/2017070810/20170708105013.jpg,124,254,396,591,0.872836334131829
../00_data/pics/20170708/2017070810/20170708105014.jpg,126,258,405,591,0.9499790092359361
../00_data/pics/20170708/2017070810/20170708105015.jpg,124,257,412,592,0.9630911188004614
../00_data/pics/20170708/2017070810/20170708105016.jpg,117,257,410,592,0.9695945945945946
../00_data/pics/20170708/2017070810/20170708105017.jpg,133,255,391,589,0.8685323558437896
../00_data/pics/20170708/2017070810/20170708105018.jpg,128,261,402,588,0.9232608435764511
../00_data/pics/20170708/2017070810/20170708105019.jpg,126,258,397,589,0.9631949882537196
../00_data/pics/20170708/2017070810/20170708105020.jpg,131,258,400,590,0.9680463033744676
../00_data/pics/20170708/2017070810/20170708105021.jpg,52,259,389,587,0.735205045685542
../00_data/pics/20170708/2017070810/20170708105022.jpg,123,254,410,591,0.7277615303679279
../00_data/pics/20170708/2017070810/20170708105023.jpg,130,256,400,592,0.9328074578702044
../00_data/pics/20170708/2017070810/20170708105024.jpg,132,259,400,588,0.9720017081476453
../00_data/pics/20170708/2017070810/20170708105025.jpg,124,258,404,590,0.9486710910198455
../00_data/pics/20170708/2017070810/20170708105026.jpg,128,254,403,591,0.967931502954093
../00_data/pics/20170708/2017070810/20170708105027.jpg,135,257,399,593,0.9462469888507535
../00_data/pics/20170708/2017070810/20170708105028.jpg,131,256,400,591,0.9728767123287672
../00_data/pics/20170708/2017070810/20170708105029.jpg,127,255,403,592,0.9689616132270951
../00_data/pics/20170708/2017070810/20170708105031.jpg,133,254,404,588,0.9605441888105951
../00_data/pics/20170708/2017070810/20170708105032.jpg,130,256,420,589,0.9267224620925331
../00_data/pics/20170708/2017070810/20170708105033.jpg,135,252,395,593,0.8780443584939869
../00_data/pics/20170708/2017070810/20170708105034.jpg,132,255,404,589,0.937319096931884
../00_data/pics/20170708/2017070810/20170708105035.jpg,132,253,415,590,0.9527356446370531
../00_data/pics/20170708/2017070810/20170708105036.jpg,133,252,411,593,0.971104337438728
../00_data/pics/20170708/2017070810/20170708105038.jpg,137,251,402,591,0.9451945988880064
../00_data/pics/20170708/2017070810/20170708105039.jpg,131,250,407,593,0.9519141969607925
../00_data/pics/20170708/2017070810/20170708105040.jpg,133,253,420,592,0.9377381955309504
../00_data/pics/20170708/2017070810/20170708105041.jpg,133,252,412,592,0.9694501018329938
../00_data/pics/20170708/2017070810/20170708105042.jpg,136,254,408,590,0.9635630498533725
../00_data/pics/20170708/2017070810/20170708105043.jpg,133,254,419,593,0.9428263988522239
../00_data/pics/20170708/2017070810/20170708105045.jpg,136,255,401,590,0.9159253945480631
../00_data/pics/20170708/2017070810/20170708105046.jpg,131,256,410,588,0.9419383653416704
../00_data/pics/20170708/2017070810/20170708105047.jpg,131,256,408,591,0.9840551055552013
../00_data/pics/20170708/2017070810/20170708105048.jpg,133,259,410,591,0.9769755724217105
../00_data/pics/20170708/2017070810/20170708105049.jpg,123,249,408,592,0.9278950025239778
../00_data/pics/20170708/2017070810/20170708105050.jpg,118,254,404,593,0.9524938724269175
../00_data/pics/20170708/2017070810/20170708105051.jpg,124,256,413,593,0.9439088867245732
../00_data/pics/20170708/2017070810/20170708105052.jpg,133,228,400,586,0.8406428869261969
../00_data/pics/20170708/2017070810/20170708105053.jpg,143,238,393,575,0.8817818983079034
../00_data/pics/20170708/2017070810/20170708105054.jpg,142,233,394,573,0.9718928262748487
../00_data/pics/20170708/2017070810/20170708105055.jpg,142,235,391,573,0.9823467365224346
../00_data/pics/20170708/2017070810/20170708105056.jpg,162,216,395,585,0.8351542416452442
../00_data/pics/20170708/2017070810/20170708105057.jpg,131,234,395,577,0.8277734358932171
../00_data/pics/20170708/2017070810/20170708105058.jpg,120,242,413,573,0.872921379529309
../00_data/pics/20170708/2017070810/20170708105059.jpg,129,230,412,576,0.9255899791887541
../00_data/pics/20170708/2017070810/20170708105100.jpg,124,232,539,574,0.6773000333741239
../00_data/pics/20170708/2017070810/20170708105101.jpg,141,236,386,570,0.5775538237272931
../00_data/pics/20170708/2017070810/20170708105102.jpg,140,213,532,600,0.5404501455890454
../00_data/pics/20170708/2017070810/20170708105103.jpg,138,224,414,582,0.6444106473805825
../00_data/pics/20170708/2017070810/20170708105105.jpg,138,224,391,581,0.9144132819806321
../00_data/pics/20170708/2017070810/20170708105106.jpg,136,237,386,573,0.91602078466476
../00_data/pics/20170708/2017070810/20170708105107.jpg,139,240,395,569,0.9347053919161232
../00_data/pics/20170708/2017070810/20170708105108.jpg,137,240,395,570,0.9892801735702038
../00_data/pics/20170708/2017070810/20170708105109.jpg,136,242,390,568,0.9651622199498001
../00_data/pics/20170708/2017070810/20170708105110.jpg,140,233,385,574,0.9238242894056847
../00_data/pics/20170708/2017070810/20170708105111.jpg,140,245,391,564,0.914795704922605
../00_data/pics/20170708/2017070810/20170708105112.jpg,138,242,388,566,0.9654086145271703
../00_data/pics/20170708/2017070810/20170708105113.jpg,136,245,384,596,0.8867754128153954
../00_data/pics/20170708/2017070810/20170708105114.jpg,731,2,794,64,2.1183673469387756
../00_data/pics/20170708/2017070810/20170708105115.jpg,137,248,390,594,2.0774624373956594
../00_data/pics/20170708/2017070810/20170708105116.jpg,132,247,393,595,0.9639099717841597
../00_data/pics/20170708/2017070810/20170708105117.jpg,727,2,796,74,1.4584436748828682
../00_data/pics/20170708/2017070810/20170708105118.jpg,130,248,391,593,1.5329171846483456
../00_data/pics/20170708/2017070810/20170708105119.jpg,113,249,407,594,0.8833014110933042
../00_data/pics/20170708/2017070810/20170708105121.jpg,126,239,398,571,0.8414026717557251
../00_data/pics/20170708/2017070810/20170708105122.jpg,726,0,795,80,1.1503573575579453
../00_data/pics/20170708/2017070810/20170708105123.jpg,155,234,388,577,1.4899869960988297
../00_data/pics/20170708/2017070810/20170708105124.jpg
../00_data/pics/20170708/2017070810/20170708105125.jpg,123,247,406,595,0.7581785078016406
../00_data/pics/20170708/2017070810/20170708105126.jpg,140,244,390,596,0.8749400719137036
../00_data/pics/20170708/2017070810/20170708105127.jpg,141,232,393,580,0.9093362115488397
../00_data/pics/20170708/2017070810/20170708105128.jpg,105,258,421,592,0.7246326691672652
../00_data/pics/20170708/2017070810/20170708105129.jpg,48,285,416,591,0.7743625398159976
../00_data/pics/20170708/2017070810/20170708105132.jpg,48,285,416,591
../00_data/pics/20170708/2017070810/20170708105133.jpg,86,269,384,586,0.7648030355645523
../00_data/pics/20170708/2017070810/20170708105134.jpg,56,285,401,589,0.8185543086099679
../00_data/pics/20170708/2017070810/20170708105135.jpg,46,291,408,590,0.9322195790080738
../00_data/pics/20170708/2017070810/20170708105136.jpg,45,292,410,588,0.981965734896303
../00_data/pics/20170708/2017070810/20170708105138.jpg,49,288,411,591,0.9639053254437869
../00_data/pics/20170708/2017070810/20170708105139.jpg,49,288,411,591
../00_data/pics/20170708/2017070810/20170708105140.jpg,52,289,402,589,0.9573999565028273
../00_data/pics/20170708/2017070810/20170708105141.jpg,726,2,793,80,1.5325167088665343
../00_data/pics/20170708/2017070810/20170708105142.jpg,48,291,404,588,1.5200234508884278
../00_data/pics/20170708/2017070810/20170708105143.jpg,51,291,407,587,0.9800609636734808
../00_data/pics/20170708/2017070810/20170708105144.jpg,52,291,407,587,0.9971988795518207
../00_data/pics/20170708/2017070810/20170708105145.jpg,50,289,408,590,0.9752255160582192
../00_data/pics/20170708/2017070810/20170708105146.jpg,51,291,404,586,0.9664815805493553
../00_data/pics/20170708/2017070810/20170708105148.jpg,51,291,404,586
../00_data/pics/20170708/2017070810/20170708105149.jpg,40,288,417,585,0.9241756491265332
../00_data/pics/20170708/2017070810/20170708105150.jpg,47,291,410,587,0.9471474438132872
../00_data/pics/20170708/2017070810/20170708105151.jpg,53,291,404,588,0.963894523326572
../00_data/pics/20170708/2017070810/20170708105152.jpg,48,287,409,592,0.9469541039251796
../00_data/pics/20170708/2017070810/20170708105153.jpg,725,1,787,81,1.2587719298245614
../00_data/pics/20170708/2017070810/20170708105154.jpg,725,1,787,81
../00_data/pics/20170708/2017070810/20170708105155.jpg,719,0,785,77,0.833984375
../00_data/pics/20170708/2017070810/20170708105156.jpg,719,0,785,77
../00_data/pics/20170708/2017070810/20170708105157.jpg,48,288,408,589,1.3245706844632539
../00_data/pics/20170708/2017070810/20170708105158.jpg,52,290,403,590,0.965494541664381
../00_data/pics/20170708/2017070810/20170708105159.jpg,55,289,404,591,0.9821977878133386
../00_data/pics/20170708/2017070810/20170708105200.jpg,58,291,398,590,0.9646393210749646
../00_data/pics/20170708/2017070810/20170708105201.jpg,58,291,398,590
../00_data/pics/20170708/2017070810/20170708105202.jpg,718,1,792,75,1.7433909506863243
../00_data/pics/20170708/2017070810/20170708105203.jpg,718,1,792,75
../00_data/pics/20170708/2017070810/20170708105204.jpg,48,286,410,593,1.217356823202855
../00_data/pics/20170708/2017070810/20170708105205.jpg,54,287,399,590,0.9407892383098995
../00_data/pics/20170708/2017070810/20170708105206.jpg,41,293,396,586,0.9251050400895363
../00_data/pics/20170708/2017070810/20170708105207.jpg,46,290,397,588,0.9669783916490189
../00_data/pics/20170708/2017070810/20170708105208.jpg,46,290,397,588
../00_data/pics/20170708/2017070810/20170708105209.jpg,46,290,397,588
../00_data/pics/20170708/2017070810/20170708105210.jpg,46,290,397,588
../00_data/pics/20170708/2017070810/20170708105211.jpg,35,293,400,588,0.9524645312271464
../00_data/pics/20170708/2017070810/20170708105212.jpg,46,293,399,588,0.9672131147540983
../00_data/pics/20170708/2017070810/20170708105213.jpg,46,293,399,588
../00_data/pics/20170708/2017070810/20170708105214.jpg,46,293,399,588
../00_data/pics/20170708/2017070810/20170708105215.jpg,51,289,401,589,0.9642773800300567
../00_data/pics/20170708/2017070810/20170708105216.jpg,51,289,401,589
../00_data/pics/20170708/2017070810/20170708105217.jpg,51,289,401,589
../00_data/pics/20170708/2017070810/20170708105218.jpg,51,289,401,589
../00_data/pics/20170708/2017070810/20170708105219.jpg,51,289,401,589
../00_data/pics/20170708/2017070810/20170708105220.jpg,51,289,401,589
../00_data/pics/20170708/2017070810/20170708105221.jpg,33,293,400,588,0.9335099433226106
../00_data/pics/20170708/2017070810/20170708105222.jpg,33,293,400,588
../00_data/pics/20170708/2017070810/20170708105223.jpg,51,292,404,590,0.9318725601309659
../00_data/pics/20170708/2017070810/20170708105224.jpg,51,292,404,590
../00_data/pics/20170708/2017070810/20170708105225.jpg,51,292,404,590
../00_data/pics/20170708/2017070810/20170708105226.jpg,51,292,404,590
../00_data/pics/20170708/2017070810/20170708105227.jpg,51,290,402,590,0.9877803847958705
../00_data/pics/20170708/2017070810/20170708105229.jpg,51,290,402,590
../00_data/pics/20170708/2017070810/20170708105230.jpg,51,290,402,590
../00_data/pics/20170708/2017070810/20170708105231.jpg,51,290,402,590
../00_data/pics/20170708/2017070810/20170708105232.jpg,51,290,402,590
../00_data/pics/20170708/2017070810/20170708105233.jpg,51,290,402,590
../00_data/pics/20170708/2017070810/20170708105234.jpg,51,290,402,590
../00_data/pics/20170708/2017070810/20170708105235.jpg,41,293,409,590,0.9448557891513087
../00_data/pics/20170708/2017070810/20170708105236.jpg,51,290,402,592,0.9389019172589105
../00_data/pics/20170708/2017070810/20170708105237.jpg,49,290,405,593,0.982750995134896
../00_data/pics/20170708/2017070810/20170708105238.jpg,42,291,408,595,0.9633010365831938
../00_data/pics/20170708/2017070810/20170708105239.jpg,46,290,405,592,0.9681642103388397
../00_data/pics/20170708/2017070810/20170708105240.jpg,46,290,405,592
../00_data/pics/20170708/2017070810/20170708105241.jpg,66,281,396,583,0.8684175300511338
../00_data/pics/20170708/2017070810/20170708105242.jpg
../00_data/pics/20170708/2017070810/20170708105243.jpg,38,310,405,586,0.8131438561886404
../00_data/pics/20170708/2017070810/20170708105244.jpg,63,295,401,595,0.8531052402064103
../00_data/pics/20170708/2017070810/20170708105245.jpg,45,290,410,593,0.9054778367368816
../00_data/pics/20170708/2017070810/20170708105246.jpg,45,290,410,593
../00_data/pics/20170708/2017070810/20170708105247.jpg,45,290,410,593
../00_data/pics/20170708/2017070810/20170708105248.jpg,45,290,410,593
../00_data/pics/20170708/2017070810/20170708105249.jpg,45,290,410,593
../00_data/pics/20170708/2017070810/20170708105250.jpg,45,290,410,593
../00_data/pics/20170708/2017070810/20170708105251.jpg,45,290,410,593
../00_data/pics/20170708/2017070810/20170708105252.jpg,45,290,410,593
../00_data/pics/20170708/2017070810/20170708105253.jpg,45,290,410,593
../00_data/pics/20170708/2017070810/20170708105254.jpg,45,290,410,593
../00_data/pics/20170708/2017070810/20170708105255.jpg,45,290,410,593
../00_data/pics/20170708/2017070810/20170708105256.jpg,45,290,410,593
../00_data/pics/20170708/2017070810/20170708105257.jpg,58,276,640,590,0.5632102875074209
../00_data/pics/20170708/2017070810/20170708105258.jpg,460,220,800,584,0.2217811809771553
../00_data/pics/20170708/2017070810/20170708105259.jpg,468,243,800,546,0.813337082714016
../00_data/pics/20170708/2017070810/20170708105300.jpg,490,240,798,536,0.8892608580741785
../00_data/pics/20170708/2017070810/20170708105301.jpg,473,216,800,468,0.6804204007846456
../00_data/pics/20170708/2017070810/20170708105302.jpg,517,194,800,495,0.7415067079463364
../00_data/pics/20170708/2017070810/20170708105303.jpg,514,143,800,461,0.7520279817012321
../00_data/pics/20170708/2017070810/20170708105304.jpg,526,159,800,363,0.6157635467980296
../00_data/pics/20170708/2017070810/20170708105305.jpg,527,135,800,456,0.6351701287980731
../00_data/pics/20170708/2017070810/20170708105306.jpg,536,49,791,559,0.6034023365443738
../00_data/pics/20170708/2017070810/20170708105307.jpg,536,49,791,559
../00_data/pics/20170708/2017070810/20170708105308.jpg,541,19,782,596,0.8410664490240087
../00_data/pics/20170708/2017070810/20170708105309.jpg,587,72,794,438,0.4985583587468811
../00_data/pics/20170708/2017070810/20170708105310.jpg,558,123,800,280,0.40143649378252266
../00_data/pics/20170708/2017070810/20170708105311.jpg,522,80,793,338,0.521116918690779
../00_data/pics/20170708/2017070810/20170708105312.jpg,523,14,789,332,0.7670148745316225
../00_data/pics/20170708/2017070810/20170708105313.jpg,524,32,795,315,0.8695512045765853
../00_data/pics/20170708/2017070810/20170708105314.jpg,523,54,800,545,0.4991874474642757
../00_data/pics/20170708/2017070810/20170708105315.jpg,509,61,800,543,0.9354595995485516
../00_data/pics/20170708/2017070810/20170708105317.jpg,522,96,800,409,0.6211605547519782
../00_data/pics/20170708/2017070810/20170708105318.jpg,511,93,800,408,0.9500429726171956
../00_data/pics/20170708/2017070810/20170708105319.jpg,520,80,800,349,0.7578416043151124
../00_data/pics/20170708/2017070810/20170708105320.jpg,539,43,776,564,0.4730356433019743
../00_data/pics/20170708/2017070810/20170708105321.jpg,529,52,795,550,0.8562076895902875
../00_data/pics/20170708/2017070810/20170708105322.jpg,542,41,786,572,0.8651056482542917
../00_data/pics/20170708/2017070810/20170708105323.jpg,575,79,800,344,0.42063492063492064
../00_data/pics/20170708/2017070810/20170708105324.jpg,590,85,800,422,0.7164311646250685
../00_data/pics/20170708/2017070810/20170708105325.jpg,587,88,796,412,0.930588023736738
../00_data/pics/20170708/2017070810/20170708105326.jpg,540,82,796,412,0.802308768382569
../00_data/pics/20170708/2017070810/20170708105327.jpg,531,80,795,414,0.9509572868269253
../00_data/pics/20170708/2017070810/20170708105328.jpg,598,96,796,404,0.6867899959588702
../00_data/pics/20170708/2017070810/20170708105330.jpg,597,101,794,395,0.9405852458485741
../00_data/pics/20170708/2017070810/20170708105331.jpg,589,101,798,391,0.9307938354172725
../00_data/pics/20170708/2017070810/20170708105332.jpg,601,95,794,397,0.8899082568807339
../00_data/pics/20170708/2017070810/20170708105333.jpg,579,95,798,396,0.879250832908125
../00_data/pics/20170708/2017070810/20170708105334.jpg,538,80,799,408,0.7707835448618298
../00_data/pics/20170708/2017070810/20170708105335.jpg,599,103,796,393,0.6684377827791829
../00_data/pics/20170708/2017070810/20170708105336.jpg,527,52,793,466,0.5081126094665019
../00_data/pics/20170708/2017070810/20170708105337.jpg,527,87,795,416,0.7904723455793299
../00_data/pics/20170708/2017070810/20170708105338.jpg,533,95,798,406,0.9147214233161661
../00_data/pics/20170708/2017070810/20170708105339.jpg,530,81,796,427,0.8830851371779614
../00_data/pics/20170708/2017070810/20170708105340.jpg,600,87,794,415,0.692452158145258
../00_data/pics/20170708/2017070810/20170708105341.jpg,545,79,789,339,0.600649756341372
../00_data/pics/20170708/2017070810/20170708105342.jpg,543,84,789,336,0.9617383748894509
../00_data/pics/20170708/2017070810/20170708105343.jpg,496,97,800,509,0.45890877562395493
../00_data/pics/20170708/2017070810/20170708105344.jpg,505,91,800,406,0.7183284928096696
../00_data/pics/20170708/2017070810/20170708105345.jpg,510,81,794,422,0.8921601648406079
../00_data/pics/20170708/2017070810/20170708105346.jpg,510,97,800,413,0.9091595217968844
../00_data/pics/20170708/2017070810/20170708105347.jpg,524,92,797,405,0.9043870237243236
../00_data/pics/20170708/2017070810/20170708105348.jpg,518,92,793,411,0.9464588729123873
../00_data/pics/20170708/2017070810/20170708105349.jpg,516,105,800,396,0.886132735189339
../00_data/pics/20170708/2017070810/20170708105350.jpg,499,104,800,395,0.9374470153387062
../00_data/pics/20170708/2017070810/20170708105351.jpg,494,118,800,384,0.9007473273830137
../00_data/pics/20170708/2017070810/20170708105352.jpg,468,104,800,402,0.8232546928199103
../00_data/pics/20170708/2017070810/20170708105353.jpg,455,96,800,402,0.9373481952891115
../00_data/pics/20170708/2017070810/20170708105354.jpg,479,110,800,392,0.857882547871439
../00_data/pics/20170708/2017070810/20170708105355.jpg,472,109,800,398,0.95509904622157
../00_data/pics/20170708/2017070810/20170708105356.jpg,486,86,800,418,0.8384195309990363
../00_data/pics/20170708/2017070810/20170708105357.jpg,504,64,800,432,0.8556412053258584
../00_data/pics/20170708/2017070810/20170708105358.jpg,511,71,800,426,0.9420309691312402
